Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
CnGxcKTg,01/03/2024,15:30,FRANCE - NATIONAL,Martigues,Epinal,ROUND 23,1.53,3.8,6.1,1.5,2.5,1.08,6.5,1.4,2.75,2.15,1.65,3.75,1.23,6.6,1.08,2.27,1.57,1.57,2.32,,,6.5,12.5,35.0,150.0,5.2,7.6,21.0,80.0,6.0,8.75,24.0,100.0,10.0,14.5,40.0,150.0,201.0
CQbRCZlf,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Jong Ajax,ROUND 28,1.36,5.0,8.0,1.23,3.85,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.57,2.25,1.35,3.1,1.1,7.0,23.0,29.0,41.0,81.0,13.0,10.0,23.0,41.0,9.5,9.5,15.0,41.0,11.0,10.0,19.0,41.0,101.0
ULqQXzRJ,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Jong Utrecht,ROUND 28,1.4,5.0,7.0,1.32,3.2,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.83,1.83,1.4,2.85,1.12,6.4,15.0,19.0,34.0,81.0,8.0,9.5,21.0,51.0,7.0,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
xr1hRY3m,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Telstar,Roda,ROUND 28,3.4,3.5,2.15,1.34,3.1,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,3.3,1.33,1.73,2.08,15.0,10.0,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,29.0,34.0,126.0
8CrUWftQ,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Dordrecht,ROUND 28,2.38,3.8,2.7,1.25,3.7,1.01,23.0,1.1,7.0,1.4,2.88,1.83,1.83,3.25,1.33,1.33,3.25,2.3,1.6,1.45,2.68,23.0,17.0,19.0,29.0,17.0,8.5,11.0,19.0,17.0,10.0,10.0,19.0,26.0,17.0,19.0,23.0,67.0
GIer9ilJ,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Venlo,ROUND 28,2.1,3.5,3.5,1.37,3.05,1.04,13.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.57,2.25,2.08,1.73,1.33,3.3,13.0,13.0,19.0,34.0,9.5,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
2FivAXYC,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,FC Emmen,Willem II,ROUND 28,3.3,3.4,2.2,1.42,2.82,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.1,1.35,1.68,2.15,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
bi2lSEls,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Jong AZ,ROUND 28,2.2,3.5,3.2,1.38,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.35,3.1,13.0,12.0,17.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
t03VBg40,01/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Oss,ROUND 28,1.33,5.5,8.5,1.31,3.25,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.8,1.33,3.3,,,15.0,21.0,41.0,101.0,8.0,11.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,26.0,51.0,301.0
W2PlO7ln,01/03/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,St. Liege U23,ROUND 24,1.25,6.5,8.5,1.22,3.8,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.73,2.0,1.26,3.7,,,23.0,26.0,41.0,101.0,11.0,13.0,23.0,51.0,8.0,9.5,21.0,41.0,9.0,10.0,21.0,51.0,201.0
nHM1kmuG,01/03/2024,16:00,NETHERLANDS - EREDIVISIE,FC Volendam,Nijmegen,ROUND 24,4.5,4.2,1.7,1.34,3.3,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,4.25,1.21,2.15,1.68,15.0,9.5,9.5,15.0,17.0,8.0,8.5,12.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
4nEvDYEF,01/03/2024,16:00,AUSTRIA - 2. LIGA,Grazer AK,First Vienna,ROUND 18,1.7,3.6,4.7,1.39,2.77,1.05,7.7,1.26,3.5,1.78,1.95,2.8,1.38,4.8,1.15,1.72,2.0,1.65,2.15,,,7.7,13.0,27.0,80.0,7.5,7.0,15.0,45.0,8.5,7.9,14.5,45.0,13.5,12.5,23.0,65.0,500.0
MiI1L5Y4,01/03/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Genk U23,ROUND 24,3.75,3.8,1.8,1.28,3.35,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,3.45,1.3,1.98,1.88,21.0,12.0,12.0,17.0,17.0,8.0,9.0,13.0,23.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0
APOwR6cD,01/03/2024,16:00,MOROCCO - BOTOLA PRO,Union Touarga,Youssoufia Berrechid,ROUND 22,1.8,3.3,4.0,1.47,2.32,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.83,1.98,1.23,4.1,7.5,9.5,21.0,51.0,6.0,6.5,15.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,900.0
UahxDCAJ,01/03/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Xamax,ROUND 24,2.35,3.7,2.6,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.23,1.5,2.42,,,,,9.0,12.5,16.0,30.0,11.5,7.6,10.0,18.5,14.0,9.25,11.5,22.0,25.0,17.0,21.0,37.0,200.0
6uKSswyt,01/03/2024,16:30,POLAND - DIVISION 1,Tychy,Arka Gdynia,ROUND 22,2.8,3.2,2.4,1.44,2.6,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.75,1.43,1.55,2.38,9.5,8.5,12.0,23.0,9.0,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
zDsqwFDc,01/03/2024,16:30,SPAIN - LALIGA2,Gijon,Albacete,ROUND 29,2.25,3.25,3.4,1.57,2.42,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.25,1.63,1.35,3.1,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,1000.0
6ssWmk0F,01/03/2024,16:30,POLAND - EKSTRAKLASA,Ruch Chorzow,Piast Gliwice,ROUND 23,3.6,3.0,2.05,1.57,2.37,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,3.45,1.3,1.68,2.15,7.0,6.0,9.0,19.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,501.0
SvQToBl8,01/03/2024,16:30,GERMANY - BUNDESLIGA,Freiburg,Bayern Munich,ROUND 24,6.5,4.5,1.45,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,3.75,1.29,1.62,2.2,6.0,1.13,2.68,1.45,19.0,9.5,8.5,11.0,21.0,9.0,8.5,11.0,41.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
AFscCNAe,01/03/2024,16:45,SCOTLAND - CHAMPIONSHIP,Arbroath,Raith,ROUND 27,5.25,4.0,1.53,1.37,3.05,1.02,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.83,1.83,5.25,1.16,2.38,1.55,12.0,7.5,8.0,11.0,15.0,8.0,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,151.0
th73K7Nh,01/03/2024,16:45,ITALY - SERIE C,Trento,Pro Patria,GROUP A ,2.35,2.82,3.35,1.65,2.15,1.14,5.0,1.6,2.25,2.72,1.4,5.0,1.14,8.5,1.04,2.22,1.6,2.27,1.6,,,5.0,6.9,15.0,50.0,5.6,5.8,13.0,40.0,9.75,10.0,20.0,65.0,24.0,25.0,50.0,150.0,201.0
0QNJ1hFa,01/03/2024,16:45,WALES - CYMRU PREMIER,Caernarfon,Newtown,CHAMPIONSHIP GROUP ,2.35,3.65,2.62,1.31,3.2,1.03,9.0,1.18,4.25,1.57,2.27,2.35,1.53,3.85,1.22,1.5,2.42,,,,,9.0,12.0,16.0,30.0,11.25,7.5,10.0,19.0,14.0,9.25,11.5,22.0,25.0,16.5,21.0,37.0,200.0
zF67JRxa,01/03/2024,16:45,ITALY - SERIE C,Virtus Verona,Pro Sesto,GROUP A ,1.78,3.2,4.9,1.57,2.3,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.22,1.6,1.75,2.02,,,5.6,10.25,26.0,100.0,5.0,6.4,17.0,60.0,6.9,9.0,21.0,75.0,13.5,17.5,40.0,150.0,900.0
lGaXeZ94,01/03/2024,16:45,IRELAND - PREMIER DIVISION,Galway,Waterford,ROUND 3,1.91,3.3,3.8,1.47,2.55,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,1.98,1.88,1.26,3.7,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
WvkxegPA,01/03/2024,16:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Shelbourne,ROUND 3,2.88,3.1,2.4,1.53,2.42,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.85,1.4,1.58,2.35,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0
EqrssqYS,01/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Charleroi,ROUND 28,2.0,3.4,3.5,1.42,2.87,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.7,2.05,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0
GAZt36hI,01/03/2024,16:45,ITALY - SERIE C,AlbinoLeffe,Giana Erminio,GROUP A ,2.15,3.2,3.3,1.53,2.42,1.09,6.2,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.98,1.75,2.12,1.7,,,6.2,8.0,15.5,45.0,6.4,6.2,12.0,35.0,9.5,9.25,17.0,50.0,20.0,19.5,35.0,100.0,1000.0
feoY4SN5,01/03/2024,16:45,ITALY - SERIE C,Lumezzane,Arzignano,GROUP A ,2.45,3.0,2.92,1.55,2.35,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.95,1.75,2.4,1.53,,,5.9,7.5,13.5,35.0,6.6,5.9,10.75,28.0,11.0,9.75,16.0,45.0,26.0,23.0,40.0,90.0,900.0
nVoU588a,01/03/2024,16:45,ITALY - SERIE C,Pergolettese,Alessandria,GROUP A ,1.87,3.05,4.65,1.6,2.25,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.15,1.62,1.83,1.91,,,5.5,9.5,24.0,90.0,5.2,6.1,16.0,60.0,7.5,8.75,19.5,75.0,15.5,18.0,40.0,120.0,900.0
MZOF2Yag,01/03/2024,16:45,WALES - CYMRU PREMIER,Bala,Connahs Q.,CHAMPIONSHIP GROUP ,3.4,3.6,1.98,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.5,1.47,4.2,1.19,1.57,2.27,,,1.82,1.93,8.5,9.25,10.75,18.0,13.5,7.2,8.5,14.5,21.0,11.5,12.0,21.0,45.0,26.0,28.0,45.0,250.0
v10SZORd,01/03/2024,16:45,IRELAND - PREMIER DIVISION,Derry City,St. Patricks,ROUND 3,1.6,3.6,5.25,1.44,2.57,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.75,1.6,2.3,1.15,5.5,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0
zDeTdFfb,01/03/2024,16:45,IRELAND - PREMIER DIVISION,Bohemians,Dundalk,ROUND 3,1.85,3.4,3.8,1.42,2.67,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.93,1.93,1.26,3.7,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
M7jJkfDH,01/03/2024,16:45,ITALY - SERIE C,Pineto,Carrarese,GROUP B ,4.65,3.2,1.82,1.55,2.35,1.1,5.9,1.44,2.6,2.3,1.57,4.0,1.21,7.0,1.07,2.05,1.7,,,1.95,1.78,5.9,5.5,7.5,14.5,10.0,6.3,8.5,16.5,24.0,15.5,18.5,35.0,90.0,55.0,65.0,110.0,900.0
42USzYmm,01/03/2024,16:45,ITALY - SERIE A,Lazio,AC Milan,ROUND 27,3.3,3.25,2.25,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,3.3,1.33,1.65,2.2,8.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
YRNmbGNe,01/03/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Institute,ROUND 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLVi4gSA,01/03/2024,16:45,ITALY - SERIE C,Cesena,Entella,GROUP B ,1.57,3.45,6.5,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.15,1.19,7.2,1.06,2.37,1.52,1.55,2.35,,,5.8,11.75,37.0,175.0,4.85,7.1,23.0,100.0,6.0,8.75,25.0,120.0,10.75,15.5,45.0,175.0,201.0
tnO2hWEJ,01/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Atl. Rafaela,ROUND 5,2.9,2.75,2.88,1.72,2.05,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.85,1.4,1.43,2.75,5.0,6.0,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,21.0,51.0,29.0,34.0,51.0,81.0,201.0
E7d9JOam,01/03/2024,17:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Progreso,APERTURA ,2.0,3.1,4.0,1.53,2.45,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,2.1,1.78,1.28,3.55,7.5,9.5,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
rP3c4p0c,01/03/2024,17:00,SPAIN - LALIGA,Celta Vigo,Almeria,ROUND 27,1.83,3.6,4.33,1.36,3.0,1.06,10.0,1.3,3.5,2.02,1.88,3.5,1.3,6.5,1.11,1.8,1.95,1.86,2.04,1.24,3.9,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
xryk1VLI,01/03/2024,17:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Carabobo,APERTURA ,2.6,3.18,2.62,1.47,2.57,1.04,7.6,1.36,2.79,2.17,1.64,3.88,1.2,7.6,1.04,1.85,1.91,,,,,7.0,7.0,10.0,21.0,7.0,5.0,8.0,18.0,10.0,8.0,11.0,26.0,23.0,19.0,26.0,56.0,201.0
pG6KqGGI,01/03/2024,17:00,PERU - LIGA 1,ADT Tarma,Alianza Lima,APERTURA ,3.1,3.4,2.1,1.5,2.5,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,3.1,1.35,1.73,2.08,8.5,6.5,9.5,19.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
x61J9S8p,01/03/2024,17:00,ENGLAND - CHAMPIONSHIP,West Brom,Coventry,ROUND 35,2.1,3.4,3.6,1.45,2.75,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.91,2.05,1.75,1.3,3.45,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
OdSzNr6f,01/03/2024,17:00,FRANCE - LIGUE 1,Monaco,PSG,ROUND 24,3.3,3.75,2.05,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.5,2.5,3.1,1.35,1.78,2.03,19.0,12.0,13.0,21.0,15.0,7.5,9.0,15.0,21.0,12.0,11.0,19.0,34.0,23.0,23.0,34.0,101.0
AVmtfDvH,01/03/2024,17:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Drogheda,ROUND 3,1.22,5.5,11.0,1.31,3.15,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.2,1.62,1.24,3.9,,,13.0,26.0,51.0,151.0,7.5,11.0,34.0,81.0,6.0,9.5,26.0,67.0,7.0,11.0,34.0,81.0,501.0
dtsqIkjn,01/03/2024,17:15,PORTUGAL - LIGA PORTUGAL,Chaves,Arouca,ROUND 24,3.4,3.4,2.15,1.47,2.67,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,3.3,1.33,1.68,2.15,9.0,7.0,10.0,21.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
EwPui7xD,01/03/2024,18:00,COLOMBIA - PRIMERA A,Envigado,Jaguares de Cordoba,APERTURA ,2.05,3.3,3.8,1.55,2.4,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.98,1.88,1.25,3.8,7.5,9.0,19.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,201.0
xELqw0Tn,01/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Central Cordoba,ROUND 8,2.3,3.1,3.5,1.62,2.3,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0
bTsGQY7d,01/03/2024,19:30,PARAGUAY - PRIMERA DIVISION,Guarani,Cerro Porteno,APERTURA ,3.8,3.4,1.91,1.45,2.67,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,3.8,1.25,1.9,1.9,10.0,7.5,9.0,17.0,11.0,6.5,9.0,15.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0
IuRv4q00,01/03/2024,19:30,URUGUAY - PRIMERA DIVISION,Miramar,Cerro Largo,APERTURA ,2.9,3.0,2.45,1.57,2.37,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.85,1.4,1.53,2.43,7.0,6.5,11.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0
GSnt3ii6,01/03/2024,20:00,VENEZUELA - LIGA FUTVE,Monagas,Estudiantes Merida,APERTURA ,2.05,3.34,3.47,1.41,2.77,1.02,8.6,1.28,3.2,1.92,1.82,3.18,1.29,6.0,1.08,1.73,2.06,,,,,7.5,9.0,15.0,36.0,6.0,5.5,10.0,23.0,8.0,7.0,11.0,31.0,15.0,13.0,21.0,51.0,201.0
WKb8QjM2,01/03/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Tlaxcala,CLAUSURA ,1.7,3.65,4.65,1.44,2.6,1.07,7.0,1.34,3.0,2.0,1.75,3.35,1.28,5.9,1.1,1.98,1.75,1.65,2.15,,,7.0,11.5,25.0,80.0,6.2,7.1,15.5,50.0,7.2,8.25,18.5,60.0,12.0,14.0,32.0,100.0,900.0
pbyTg9hf,01/03/2024,20:10,COLOMBIA - PRIMERA A,Chico,Deportes Tolima,APERTURA ,3.3,3.0,2.38,1.57,2.35,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.1,1.35,1.58,2.35,6.5,6.5,10.0,23.0,8.0,6.0,10.0,23.0,15.0,13.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0
IFFmGrwM,01/03/2024,20:30,CHILE - PRIMERA DIVISION,Cobreloa,Cobresal,ROUND 3,2.5,3.25,2.9,1.44,2.8,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.67,2.1,2.43,1.53,1.43,2.75,10.0,10.0,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
2LfvBUx3,01/03/2024,21:00,ECUADOR - LIGA PRO,Delfin,Ind. del Valle,FIRST STAGE ,3.1,3.1,2.3,1.52,2.47,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.0,1.38,1.6,2.3,8.0,7.0,11.0,21.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0
nRFRQsT6,01/03/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Blooming,APERTURA ,2.75,3.5,2.38,1.33,3.14,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.58,2.35,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
6XyQMvq6,01/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Dep. Riestra,ROUND 8,2.05,2.9,4.75,1.72,2.12,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.05,1.8,1.21,4.25,5.5,8.5,21.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
6gD0ZHSB,01/03/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Racing Club,ROUND 8,3.75,3.0,2.2,1.6,2.35,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,3.45,1.3,1.63,2.25,6.5,6.0,9.5,21.0,8.5,5.5,9.5,21.0,17.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,451.0
jXTSksEF,01/03/2024,22:00,MEXICO - LIGA MX,Queretaro,Santos Laguna,CLAUSURA ,2.6,3.25,2.7,1.42,2.9,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.58,2.2,2.5,1.5,1.48,2.6,12.0,10.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
pfTWl1TL,01/03/2024,22:00,MEXICO - LIGA MX,Atl. San Luis,Puebla,CLAUSURA ,1.91,3.6,3.8,1.37,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.63,2.1,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
Qg42wl8D,01/03/2024,22:20,COLOMBIA - PRIMERA A,Dep. Cali,Once Caldas,APERTURA ,2.0,3.3,4.0,1.52,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.83,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
O65OrzWO,01/03/2024,22:30,PERU - LIGA 1,U. de Deportes,Sport Huancayo,APERTURA ,1.53,3.6,7.0,1.42,2.67,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,2.1,1.67,1.5,2.5,1.11,6.8,9.0,15.0,34.0,81.0,6.0,7.0,21.0,51.0,6.5,9.0,19.0,51.0,10.0,13.0,29.0,67.0,900.0
tSw0UWn7,01/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,AD Santos,CLAUSURA ,1.25,5.25,11.0,1.31,3.2,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.0,1.73,1.28,3.55,,,15.0,23.0,51.0,126.0,8.0,10.0,29.0,67.0,6.5,9.5,23.0,51.0,8.0,11.0,29.0,67.0,351.0
